wind_speed,temperature,humidity,vibration,rotor_speed,power_output,turbine_age,failure
9.672929740109609,9.323418593806135,62.704699923174545,0.6081358244762309,1132.5551399153549,1678.6709537713323,12.06654047797474,0
10.10312592707938,13.691061631879519,44.486277829724344,0.32226411441430197,1295.7063065986451,2866.9529747981055,9.635029744659498,0
10.481768299515279,24.62470256593528,79.36473574981306,0.47309121286643996,1524.8259460693043,2199.165494176482,9.032453935938314,0
14.086397211055239,13.458716851233067,77.50911968658346,0.02774136390814897,1884.2995642602987,1742.796327324272,5.147784403048828,0
9.290653489792422,14.840330549745946,58.72204916031997,1.1034815009948395,1408.082490812748,2165.468457569907,19.280360779771474,0
9.641141126893686,22.160393019522818,72.16041891997818,0.13976223115402756,1466.1623142201038,2916.112543225984,4.453653628858689,0
6.69044685630072,13.498409287172636,43.07472443599359,0.5544758596691651,1597.9339517589674,2044.7563788825057,11.001681297000806,0
12.461660508663691,9.10781643534662,50.8018498305445,0.7997911001230282,1380.1157360653015,2766.675942623996,2.654840072803383,0
10.55292719223431,12.913825823808427,39.19858803719168,0.388306480524136,1403.2481856935622,1426.1230320530635,19.874161159604704,0
8.739916818117512,21.853959169028887,56.0051321314624,0.20574210989416408,1514.4228955753692,1574.4254161698586,11.557851470891352,0
4.285975919603609,15.354324985275682,54.80007150358327,1.9061651867841973,1412.6867327510074,929.7997209154923,16.47708136836384,0
14.333236585165263,24.6532912952813,40.64066129807832,0.16316967338428537,1143.401419573994,2987.8818286134065,11.695648223674858,0
6.316960106631829,18.689674631310776,63.64008468580488,1.4846653135193555,1369.965992029186,1149.0717681432727,16.294719176764595,1
8.226165971890882,11.775955318032583,35.88951477627063,0.08493419044582162,1622.9839373115954,2087.1017377563994,11.15378860173611,0
11.075033533228009,15.255381522325392,33.08457255348556,0.24651096997936217,1629.2006188258517,2868.819149122556,9.454512984746124,0
6.41032621414994,10.733909409290602,49.2452484331193,0.07453754862757522,1767.2467400718604,2485.581565830021,9.66221017435995,0
5.519470665240569,11.657834846756149,50.49123888923525,0.0011214933443262818,1751.1072023968509,2188.1463323282846,1.044527257085144,0
3.6281572518980054,37.39542125512878,45.98703032632431,0.15072726637255457,1319.9624751337797,2641.56181182784,8.042444064912871,0
12.162990858716908,20.093122550169056,42.897331878912524,0.045624937510196445,1350.9167101778212,1665.8061155476785,19.08693705304694,1
8.364441265821034,19.305489945033365,46.93881725047652,2.146843916197645,1359.7437813675485,2258.8430062521734,13.835960012883064,0
18.78181027741999,11.88409842345968,38.16877869760515,0.7170145089654132,1469.587675896336,1943.6760151904184,18.467061056097503,0
7.01693480310738,22.847920331405394,50.17262345664387,0.0018558380386101035,1375.3459768019993,1933.3770393623552,4.804988826452768,0
7.235646929713236,20.497078008964685,75.23016867587219,0.12657371527410038,1465.0945933640903,2095.2941938131107,10.332044723584783,0
8.303821089143796,24.408106446788857,41.221344060441915,0.5545195920749129,1325.5606017554953,2587.660243265704,1.6551566779559594,0
10.729403965415468,24.165570741992248,64.22255521751751,0.2542076929993233,1656.8810861570398,2783.269857948791,13.863990886383233,1
8.589389983644066,7.60455355951239,37.08922551989197,0.8914273068346932,1310.3872743281324,1866.4925649150566,15.896309092169565,0
11.836996642007536,9.450802553650464,47.69533120051154,0.35145815007592185,1300.4856166753962,1455.6538259313675,15.208226433019247,0
7.064234830034037,9.981060922681818,46.05873902726282,0.5301547768241629,1604.0458238382234,1590.2100332127145,2.6486298656929543,0
5.855224844609257,10.280296783337814,76.85146972041639,0.4544557596713238,1644.45999412481,2973.8974299986667,5.703025475757779,0
4.605355781772678,16.617261821301952,51.399102790090446,0.5082888761726713,1454.9755236291012,2740.3882236803756,13.460719970769858,0
3.3292774961884097,12.165982739520912,64.5232971890692,0.13074657698488504,1673.797631050606,1454.3595029209973,15.420830916912804,0
8.44579294157483,25.362992703812594,60.12314044856647,0.23363523522964935,1659.3575212796716,2830.504562916824,6.210000355586405,0
9.097059062820334,24.52339941040819,37.05150376423807,0.025977942644366963,1879.8277580247036,1644.170403708901,8.718579843241743,0
8.10568891755045,14.967692029604802,76.97702255153092,0.44292503634018565,1646.5852269238544,2332.302630428804,7.674055474697274,0
13.730217391561485,24.77663108074895,47.29346459278816,0.3074069315238481,1841.4406169562926,1643.7960999605064,1.086733540852523,0
13.684090628824405,22.44067313620101,32.23791778918249,0.7150523853769892,1512.385834284594,3081.4350013781896,11.953749022394865,1
8.995591037666495,12.746467204113706,45.02218534220938,0.11557681363235624,1779.9252352217213,1714.929538965754,13.713142544901512,0
4.618236660424111,4.953923279872193,46.781686294116305,0.28707099363709393,1784.1532763011783,1475.095021172529,6.252278463053065,0
8.299884675834841,13.910158075196353,34.63726636893636,0.0996802084389367,1471.4772520379727,1771.7377657077682,14.067905961562989,0
8.200535818248817,11.776889344607635,60.99887031899714,0.4759320451828458,1362.2919237443482,3313.438645297207,5.612227200099282,0
8.028595113165826,16.03252812572915,47.338210277077266,0.942036916973265,1397.464834362931,2130.2771998261187,14.595077448000684,0
7.906843288305265,15.446141434373745,61.456730316548544,0.7250288547485916,1583.024832819198,1485.8925798055511,9.686561023878909,0
8.039611312825578,15.315088294496142,30.33702817945336,1.4429725387375463,1270.0585983743174,1605.8096663565975,17.56676303452384,0
8.84037515230672,17.618423706895822,79.10241994953762,1.7829024547393368,1409.2538268687522,1126.160265985547,11.349954082699691,0
8.09337670355333,8.937390264581607,38.52581792723408,0.7392791015437152,1739.4460674562579,2270.0661791148636,4.508404879173568,0
10.624967525876777,17.056801387848537,62.96654933524682,0.16900096276565924,1633.3667930890847,1374.7285593740958,16.61821424576392,0
11.081106147714584,12.801919234914969,65.78921516397577,0.12375742754345749,1029.4721979612868,2552.829349062631,15.775891514193432,0
7.26806473845253,15.999910999318436,38.58041748737381,0.29669529992180077,1233.4705871027263,2395.042782309188,2.60033544585022,0
13.8131959780211,19.78704922616095,35.585614105120925,2.5483985269117624,1931.7772759414736,1949.9904949176519,1.912773158761897,0
7.059813094478157,8.878001133894852,37.62885959224043,0.2660825333739251,1735.9134815863447,2618.060598640216,3.5895297875615286,0
5.146598158553989,13.593531736652153,42.340912792247224,0.11098987100919067,1383.4145570551213,2462.79469851184,17.06098616265039,0
11.142334214095156,14.407328829855679,38.41160589964544,1.4442726135589625,1202.3135660343128,2078.455261529981,7.087268558708184,0
7.54777559675698,12.428655142146795,63.69997134780408,0.2438133863898893,1250.098587495765,1615.92541785391,10.590277220144095,0
10.963874412272164,19.499147480664785,51.04166018630336,0.5870434149052651,1601.8322085683417,2206.767001581703,12.45636158844077,0
2.7889941966984093,11.398058205997643,56.88957972576816,0.7759454310126712,1895.385671391382,2203.849090827277,15.126147206118626,0
14.177367824449203,12.222998002788305,32.366839440457916,0.9262514868701436,1882.6515020454183,2245.7274649804494,16.76915096979154,0
12.016880224121206,11.450404335239677,73.06244815503617,0.8609685548745177,1184.8629013021618,2039.5162055791332,10.801444747378374,0
5.4985703525109955,20.46027705719401,38.52857766030961,0.9046976236991218,1440.845744615768,2163.577092474418,8.899432590766189,0
5.5636686284611425,12.537779437938916,48.00761657275441,0.550788480852592,1328.5904568457518,2151.074907701795,4.722893929774829,0
15.016797712292583,17.30022695441778,33.59508199138835,0.2586156056302634,1527.3900613938447,2681.0455822038975,12.542886758841455,0
7.787860289506124,24.87852550615037,36.839656732416486,0.5502372919276766,1233.787837551881,1362.9498483109464,11.447664127390867,0
7.497445453802129,14.625907898247073,63.28997049878307,0.906188276275094,1390.8363245643673,1499.2057648800012,6.532046732562938,0
3.2018437175521512,20.560303400165786,64.62935011278444,0.21588590600168664,1326.547776419394,2037.5650001251815,9.477866119824261,0
8.947665383195337,23.35677042046564,63.8482742312676,0.1758493802027713,1604.7209171840357,1620.005821551342,15.0533694831434,1
9.316841155492742,20.13595780020207,57.6068393923011,0.21057413710933284,1397.0282257274112,2105.4363319887507,12.914520590312993,0
12.146479290308456,14.915993420111297,77.62608320059533,0.4006818810350591,1425.7644610483808,1443.4225737110933,10.153074046113725,0
5.802764715446574,18.210538794993067,55.35885803842882,0.026934554377509894,1602.183693714328,1522.3098817286798,6.1740125239267805,1
5.439139623278171,8.563107034323274,52.47060146482232,0.7547302727666001,1828.5041676248827,3030.247995821563,13.692082061237304,0
11.35288790432943,11.09978420925024,42.37727828585717,0.07474442396476368,1923.1551009422947,1885.333691034024,12.925501724141917,0
13.020190213681195,11.976624091840405,34.94247646333063,0.07126511292012432,1591.2025350761717,1414.379168003923,9.706437563743934,0
5.2865429466463505,26.20306060087141,57.40774649830894,0.1101108740682454,1482.2852016381446,1942.588638609964,5.531956906138357,0
13.244542258899223,10.937077428723665,45.74450933464141,0.43010578306012626,1763.249461358136,2518.2104820296777,4.3226535184763515,0
10.112625524460464,10.862616243690852,56.20126915952576,0.16813399180390917,1733.432909402312,2602.7652510292573,7.44859040028941,0
13.275416017223936,9.780395098755083,40.305953913023984,0.22950441033087574,1676.3621865017753,1269.4641956111855,18.265582417426355,0
9.78933891544715,17.799058809653804,71.90863361039557,1.3415503544965026,1184.1319137571757,1616.478353489293,15.323845209928221,0
2.433166247536149,15.713106963344414,79.98486048295345,0.939319834608288,1741.635080634002,2111.353417226191,17.930326094227365,1
9.544097853051884,20.433794885132826,46.120175506032474,0.955915610227105,1571.6402717222086,1983.0129055560956,17.009380713429117,0
13.18043145601381,18.35629833038677,72.11638036301649,0.43095079436234024,1321.259537958917,1199.9968811262147,9.718768738900122,0
7.318761942748857,8.098050766379663,73.64930681962036,1.0067001274694642,1365.6247885050034,1281.0049985260403,11.078407284482742,0
8.836105093277643,10.963611149948147,79.80368943785399,0.7538149567653464,1616.4064577745594,1466.1983897956147,4.222135328811204,1
9.471599489347065,21.826643741379108,47.13600648889897,1.5313293862057458,997.6722712425385,1114.5561268829697,14.696570880406908,0
1.3014583603945553,13.983508777115976,67.80206968570528,0.033266737546157436,1474.905367126068,1770.764442809521,9.017027720395587,0
15.014042726312429,20.937959090090065,41.44045018209927,0.014573917181981512,1368.9874881635817,2597.2483512244567,4.0641114927810555,0
7.295872960308476,14.251595260423414,61.23980006460717,0.09620409254627678,1348.6118176880952,1667.078382772807,2.8117412016183576,0
11.517206297418397,10.161717858557394,65.24212847364188,1.3231353855759564,1408.5613748943583,2541.1278052098887,14.22656138724089,0
9.739896591555373,13.48369611166647,67.05603462675482,0.4651505932101935,1204.1199257166463,2014.848292037357,10.161856489600462,0
13.77285716907808,10.15975102225152,40.35860842922308,0.27766096286856645,1710.4960087631748,1908.308946577553,1.1709124544375857,0
11.218168367284242,12.172236187987881,72.43627852480974,0.3594490144552145,1074.4210310749486,1167.130231317184,16.66579644293281,0
9.295227185437076,16.00462853282623,51.04859301962709,0.8848167955840798,1533.857508360175,2584.9085087835188,12.76978229566076,0
7.31945472244216,17.558025451845104,40.818475886727754,1.3233129199619234,1330.488424256678,2058.2136804122465,1.7291516455547478,0
12.393552104146416,7.04904338372851,57.12655441859508,0.654109256566892,1896.7157360000913,1200.0536671625068,6.789011813961865,0
4.37967608813615,14.91315996245451,73.1678564803471,0.7132412635619766,1504.5372876968336,2190.927315414058,14.725707922676257,0
11.937671260827678,12.066921322201239,78.35439548890568,0.19310929135387364,1075.3334379285893,1706.0823056074173,2.121565046454598,0
6.702865745335382,11.757925955205938,67.41039108639372,0.3146499447032727,1609.3642153037242,2030.6607665327274,14.988798621403149,0
13.75685098586992,15.663423095665385,30.28114431356812,1.0823262961709343,1281.4846577911107,2120.067076834848,10.59300939102398,0
10.483898627988085,12.247740636553939,36.735038023297804,0.7707357072468406,1696.9778122173004,2607.867842021023,15.874290660147306,1
11.932371303550326,21.91068997423337,33.81369932194329,0.5764353850108485,1623.5445331066717,1436.3606676241552,17.249501816642816,0
10.245966441474158,20.9403093812553,35.06068714969424,0.03373639007434552,1794.5190994772038,2285.94107502746,15.58741057037123,0
4.74286871457701,20.9091414697102,49.15174780098876,0.020154406575772207,1537.406350077452,2664.148720557542,2.48342338855965,0
7.417812509813984,12.525449022548491,46.92466574143139,0.06986726366602436,1663.8297585693208,3260.2433857338474,9.747096389246188,0
12.017168012834148,10.187505825403388,35.68424906341551,0.43540910296632057,1508.5508312884829,2524.7799760361313,7.055976373286085,1
10.499967452079533,15.410149646940578,74.11176758071245,0.3843523986069776,1382.0692419459222,2180.703230585968,10.661355917855325,0
13.542969715917016,14.248258168568665,60.77137881661801,1.4296472864552259,1713.1509863611345,2137.5109093986007,19.350236803860135,0
11.209823689111515,11.955884187883175,69.82316544782245,0.5933278736518774,1253.90320581492,2776.0508347548944,3.363527846751147,0
7.09989432789202,9.121327766665193,48.577469442771545,0.17405062830566492,1492.7385558655062,1856.7815037873354,17.446367863887815,0
7.611807586838098,14.792410153659642,50.51180081437839,0.08806813885579214,1386.2868855641934,2397.9512730756514,19.826209519859503,0
10.308752171569711,12.979652748737633,45.8810605268364,0.9470065392555082,1668.4188133915843,3097.0513303198322,19.810417592275368,0
3.0578678019996843,18.441735185190097,51.921330604924556,0.3077451386562199,1310.6638710011357,1945.3127631713508,16.137096450848617,0
